1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.16000000000000003	0.8791208791208791	0.31460674157303375	0.39560439560439564	0.39560439560439564	0.18
0.040000000000000036	0.8604651162790699	0.2619047619047619	0.3488372093023256	0.3488372093023256	0.21
0.06000000000000005	0.8	0.2954545454545454	0.31111111111111117	0.31111111111111117	0.2
0.21999999999999997	0.888888888888889	0.4810126582278481	0.41975308641975306	0.41975308641975306	0.53
0.16000000000000003	0.8478260869565218	0.24444444444444444	0.36956521739130427	0.36956521739130427	0.16
0.14	0.8409090909090909	0.3023255813953488	0.4090909090909091	0.4090909090909091	0.24
0.07999999999999996	0.9135802469135802	0.20253164556962025	0.3209876543209877	0.3209876543209877	0.12
0.06000000000000005	0.8571428571428571	0.4269662921348315	0.37362637362637363	0.37362637362637363	0.38
0.040000000000000036	0.8125	0.38297872340425526	0.3958333333333333	0.3958333333333333	0.33
0.12	0.7640449438202247	0.4137931034482759	0.2921348314606741	0.2921348314606741	0.3
0.30000000000000004	0.8705882352941177	0.4096385542168674	0.4941176470588235	0.4941176470588235	0.29
0.14	0.8470588235294119	0.28915662650602414	0.4	0.4	0.23
0.09999999999999998	0.8131868131868132	0.13483146067415733	0.32967032967032966	0.32967032967032966	0.07
0.12	0.8607594936708861	0.28571428571428575	0.27848101265822783	0.27848101265822783	0.37
0.06000000000000005	0.9156626506024096	0.4691358024691358	0.4096385542168674	0.4096385542168674	0.33
0.09999999999999998	0.8533333333333334	0.3561643835616438	0.37333333333333335	0.37333333333333335	0.35
0.12	0.8139534883720931	0.38095238095238093	0.32558139534883723	0.32558139534883723	0.39
0.21999999999999997	0.8780487804878049	0.325	0.4634146341463415	0.4634146341463415	0.34
0.16000000000000003	0.7948717948717948	0.34210526315789475	0.4358974358974359	0.4358974358974359	0.45
0.14	0.860759493670886	0.4415584415584415	0.4050632911392405	0.4050632911392405	0.47
0.21999999999999997	0.9090909090909091	0.29333333333333333	0.36363636363636365	0.36363636363636365	0.45
0.31999999999999995	0.810126582278481	0.4155844155844156	0.430379746835443	0.430379746835443	0.45
0.12	0.7441860465116279	0.2142857142857143	0.3255813953488372	0.3255813953488372	0.09
0.16000000000000003	0.8089887640449439	0.4827586206896552	0.5168539325842696	0.5168539325842696	0.46
0.12	0.8450704225352113	0.37681159420289856	0.4225352112676056	0.4225352112676056	0.43
0.18000000000000005	0.9090909090909091	0.4799999999999999	0.4155844155844156	0.4155844155844156	0.39
0.4	0.7169811320754718	0.3137254901960785	0.4150943396226415	0.4150943396226415	0.45
0.21999999999999997	0.8444444444444444	0.38636363636363635	0.4888888888888889	0.4888888888888889	0.27
0.06000000000000005	0.8493150684931505	0.16901408450704225	0.3013698630136986	0.3013698630136986	0.4
0.28	0.810126582278481	0.3116883116883117	0.45569620253164556	0.45569620253164556	0.35
0.09999999999999998	0.8131868131868132	0.33707865168539325	0.3076923076923077	0.3076923076923077	0.23
0.07999999999999996	0.9347826086956522	0.2222222222222222	0.2826086956521739	0.2826086956521739	0.14
0.12	0.8817204301075269	0.3516483516483516	0.3655913978494624	0.3655913978494624	0.23
0.12	0.8444444444444444	0.36363636363636365	0.3333333333333333	0.3333333333333333	0.31
0.18000000000000005	0.9315068493150684	0.5352112676056338	0.5205479452054794	0.5205479452054794	0.53
0.14	0.8405797101449276	0.29850746268656714	0.3478260869565218	0.3478260869565218	0.49
0.07999999999999996	0.8292682926829269	0.275	0.26829268292682923	0.26829268292682923	0.19
0.09999999999999998	0.8354430379746836	0.3116883116883117	0.43037974683544306	0.43037974683544306	0.23
0.21999999999999997	0.7441860465116279	0.2857142857142857	0.4186046511627907	0.4186046511627907	0.2
0.06000000000000005	0.761904761904762	0.3658536585365854	0.3333333333333333	0.3333333333333333	0.3
0.09999999999999998	0.8717948717948718	0.2894736842105264	0.3076923076923077	0.3076923076923077	0.26
0.09999999999999998	0.84375	0.1935483870967742	0.28125	0.28125	0.48
0.12	0.853932584269663	0.3218390804597701	0.40449438202247195	0.40449438202247195	0.21
0.16000000000000003	0.8732394366197184	0.40579710144927533	0.5070422535211268	0.5070422535211268	0.54
0.07999999999999996	0.8461538461538461	0.5	0.4358974358974359	0.4358974358974359	0.46
0.06000000000000005	0.9382716049382716	0.3544303797468355	0.3703703703703704	0.3703703703703704	0.39
0.040000000000000036	0.8051948051948051	0.3466666666666667	0.3116883116883117	0.3116883116883117	0.23
0.12	0.8837209302325582	0.2857142857142857	0.3023255813953489	0.3023255813953489	0.22
0.12	0.8505747126436781	0.4705882352941176	0.3908045977011494	0.3908045977011494	0.32
0.12	0.8536585365853658	0.325	0.43902439024390244	0.43902439024390244	0.37
0.07999999999999996	0.7659574468085105	0.2608695652173913	0.3191489361702128	0.3191489361702128	0.2
0.16000000000000003	0.853932584269663	0.20689655172413796	0.38202247191011235	0.38202247191011235	0.17
0.06000000000000005	0.8717948717948718	0.23684210526315788	0.38461538461538464	0.38461538461538464	0.1
0.07999999999999996	0.8409090909090909	0.3023255813953488	0.29545454545454547	0.29545454545454547	0.22
0.18000000000000005	0.8648648648648649	0.25	0.32432432432432434	0.32432432432432434	0.19
0.040000000000000036	0.8297872340425533	0.3043478260869565	0.2765957446808511	0.2765957446808511	0.17
0.33999999999999997	0.8791208791208792	0.33707865168539325	0.5274725274725275	0.5274725274725275	0.32
0.12	0.8222222222222223	0.2727272727272727	0.3555555555555555	0.3555555555555555	0.18
0.12	0.8571428571428572	0.32	0.44155844155844154	0.44155844155844154	0.39
0.28	0.8409090909090909	0.32558139534883723	0.4772727272727273	0.4772727272727273	0.23
0.14	0.8604651162790699	0.33333333333333337	0.4186046511627907	0.4186046511627907	0.15
0.09999999999999998	0.8611111111111112	0.31428571428571433	0.33333333333333337	0.33333333333333337	0.23
0.14	0.8409090909090908	0.4186046511627907	0.47727272727272724	0.47727272727272724	0.36
0.06000000000000005	0.8636363636363636	0.23255813953488372	0.2727272727272727	0.2727272727272727	0.22
0.020000000000000018	0.7526881720430109	0.1758241758241758	0.3655913978494624	0.3655913978494624	0.05
0.07999999999999996	0.8043478260869565	0.37777777777777777	0.2826086956521739	0.2826086956521739	0.29
0.020000000000000018	0.8354430379746836	0.18181818181818182	0.3037974683544304	0.3037974683544304	0.41
0.07999999999999996	0.8387096774193549	0.17582417582417584	0.2795698924731182	0.2795698924731182	0.08
0.14	0.8541666666666666	0.19148936170212763	0.2916666666666667	0.2916666666666667	0.09
0.18000000000000005	0.8444444444444444	0.3181818181818182	0.4666666666666666	0.4666666666666666	0.28
0.21999999999999997	0.8717948717948718	0.39473684210526316	0.3846153846153846	0.3846153846153846	0.43
0.16000000000000003	0.8999999999999999	0.3103448275862069	0.3666666666666667	0.3666666666666667	0.56
0.24	0.9577464788732395	0.5217391304347826	0.47887323943661975	0.47887323943661975	0.51
0.36	0.8405797101449276	0.4477611940298507	0.463768115942029	0.463768115942029	0.59
0.06000000000000005	0.8314606741573033	0.29885057471264365	0.2921348314606741	0.2921348314606741	0.15
0.16000000000000003	0.9130434782608695	0.4000000000000001	0.41304347826086957	0.41304347826086957	0.29
0.020000000000000018	0.926829268292683	0.35	0.21951219512195122	0.21951219512195122	0.27
0.16000000000000003	0.8470588235294119	0.3132530120481927	0.3294117647058823	0.3294117647058823	0.27
0.07999999999999996	0.9195402298850575	0.5411764705882354	0.367816091954023	0.367816091954023	0.45
0.040000000000000036	0.8148148148148149	0.3037974683544304	0.41975308641975306	0.41975308641975306	0.26
0.16000000000000003	0.925	0.4358974358974359	0.4000000000000001	0.4000000000000001	0.44
0.020000000000000018	0.8192771084337349	0.24691358024691357	0.26506024096385544	0.26506024096385544	0.14
0.07999999999999996	0.7631578947368421	0.2972972972972973	0.42105263157894735	0.42105263157894735	0.34
0.0	0.8602150537634409	0.15384615384615385	0.27956989247311825	0.27956989247311825	0.07
0.07999999999999996	0.8915662650602411	0.4444444444444445	0.3855421686746988	0.3855421686746988	0.42
0.0	0.8085106382978723	0.1956521739130435	0.2978723404255319	0.2978723404255319	0.07
0.07999999999999996	0.8764044943820224	0.5057471264367817	0.4269662921348315	0.4269662921348315	0.35
0.09999999999999998	0.8	0.3409090909090909	0.37777777777777777	0.37777777777777777	0.29
0.14	0.8735632183908046	0.5411764705882354	0.367816091954023	0.367816091954023	0.52
0.24	0.9130434782608695	0.5111111111111111	0.5	0.5	0.4
0.24	0.9	0.358974358974359	0.32499999999999996	0.32499999999999996	0.49
0.16000000000000003	0.8169014084507044	0.2608695652173913	0.4225352112676056	0.4225352112676056	0.27
0.16000000000000003	0.8222222222222222	0.38636363636363635	0.3333333333333333	0.3333333333333333	0.35
0.020000000000000018	0.85	0.3333333333333333	0.35000000000000003	0.35000000000000003	0.36
0.07999999999999996	0.9382716049382716	0.43037974683544306	0.34567901234567905	0.34567901234567905	0.34
0.07999999999999996	0.875	0.48717948717948717	0.37499999999999994	0.37499999999999994	0.36
0.09999999999999998	0.8636363636363636	0.3023255813953488	0.45454545454545453	0.45454545454545453	0.19
0.06000000000000005	0.8	0.23076923076923075	0.35	0.35	0.14
0.14	0.8631578947368421	0.4086021505376344	0.39999999999999997	0.39999999999999997	0.29
0.21999999999999997	0.8048780487804877	0.4000000000000001	0.3902439024390244	0.3902439024390244	0.36
0.19999999999999996	0.8641975308641975	0.48101265822784817	0.4197530864197531	0.4197530864197531	0.3
0.14	0.8705882352941177	0.4578313253012048	0.4941176470588235	0.4941176470588235	0.34
0.07999999999999996	0.9010989010989011	0.4943820224719101	0.3516483516483516	0.3516483516483516	0.36
0.12	0.7912087912087912	0.40449438202247195	0.4175824175824176	0.4175824175824176	0.36
0.12	0.8433734939759037	0.3209876543209877	0.3614457831325302	0.3614457831325302	0.38
0.16000000000000003	0.9302325581395349	0.2380952380952381	0.4186046511627907	0.4186046511627907	0.14
0.18000000000000005	0.7816091954022988	0.3764705882352941	0.3908045977011494	0.3908045977011494	0.28
0.14	0.8764044943820225	0.3448275862068966	0.38202247191011235	0.38202247191011235	0.23
0.040000000000000036	0.20833333333333334	0.04347826086956521	0.16666666666666666	0.16666666666666666	0.03
0.09999999999999998	0.896551724137931	0.35294117647058826	0.3218390804597701	0.3218390804597701	0.3
0.040000000000000036	0.8395061728395061	0.43037974683544306	0.41975308641975306	0.41975308641975306	0.48
0.12	0.8444444444444444	0.3181818181818182	0.26666666666666666	0.26666666666666666	0.14
0.12	0.8717948717948718	0.3157894736842105	0.358974358974359	0.358974358974359	0.33
0.040000000000000036	0.7441860465116279	0.2619047619047619	0.3255813953488372	0.3255813953488372	0.23
0.21999999999999997	0.8089887640449439	0.2758620689655172	0.4269662921348315	0.4269662921348315	0.16
0.020000000000000018	0.8636363636363636	0.2790697674418604	0.3181818181818182	0.3181818181818182	0.18
0.19999999999999996	0.8941176470588236	0.4337349397590361	0.5411764705882354	0.5411764705882354	0.14
0.040000000000000036	0.9213483146067416	0.45977011494252873	0.3595505617977528	0.3595505617977528	0.37
0.21999999999999997	0.8705882352941177	0.4819277108433735	0.4705882352941176	0.4705882352941176	0.33
0.06000000000000005	0.7526881720430108	0.26373626373626374	0.3225806451612903	0.3225806451612903	0.24
0.12	0.8378378378378378	0.2777777777777778	0.2972972972972973	0.2972972972972973	0.23
0.040000000000000036	0.8311688311688312	0.26666666666666666	0.3116883116883117	0.3116883116883117	0.38
0.07999999999999996	0.823529411764706	0.24096385542168672	0.32941176470588235	0.32941176470588235	0.18
0.33999999999999997	0.8311688311688312	0.4266666666666667	0.44155844155844154	0.44155844155844154	0.29
0.28	0.8571428571428572	0.2926829268292683	0.4285714285714286	0.4285714285714286	0.4
0.06000000000000005	0.8636363636363636	0.23255813953488372	0.3409090909090909	0.3409090909090909	0.2
0.07999999999999996	0.8505747126436781	0.21176470588235297	0.29885057471264365	0.29885057471264365	0.09
0.16000000000000003	0.7857142857142857	0.2926829268292683	0.3333333333333333	0.3333333333333333	0.25
0.040000000000000036	0.8533333333333333	0.2465753424657534	0.26666666666666666	0.26666666666666666	0.41
0.21999999999999997	0.8717948717948718	0.3157894736842105	0.4358974358974359	0.4358974358974359	0.47
0.18000000000000005	0.8674698795180722	0.3209876543209877	0.3373493975903615	0.3373493975903615	0.2
0.16000000000000003	0.8210526315789473	0.38709677419354843	0.3578947368421052	0.3578947368421052	0.29
0.12	0.7058823529411764	0.2891566265060241	0.32941176470588235	0.32941176470588235	0.14
0.14	0.853932584269663	0.3218390804597701	0.4269662921348315	0.4269662921348315	0.14
0.12	0.7692307692307693	0.2921348314606741	0.3956043956043956	0.3956043956043956	0.24
0.040000000000000036	0.9069767441860465	0.2619047619047619	0.3488372093023256	0.3488372093023256	0.32
0.09999999999999998	0.8433734939759036	0.24691358024691357	0.2891566265060241	0.2891566265060241	0.17
0.12	0.8764044943820225	0.45977011494252873	0.33707865168539325	0.33707865168539325	0.31
0.14	0.8235294117647058	0.24096385542168675	0.3764705882352941	0.3764705882352941	0.13
0.0	0.9090909090909092	0.3023255813953489	0.2954545454545454	0.2954545454545454	0.19
0.18000000000000005	0.725	0.33333333333333337	0.4	0.4	0.25
0.14	0.853932584269663	0.367816091954023	0.4269662921348315	0.4269662921348315	0.28
0.06000000000000005	0.7777777777777778	0.20000000000000004	0.33333333333333337	0.33333333333333337	0.43
0.09999999999999998	0.9275362318840579	0.26865671641791045	0.43478260869565216	0.43478260869565216	0.32
0.09999999999999998	0.8888888888888888	0.2727272727272727	0.37777777777777777	0.37777777777777777	0.14
0.14	0.8533333333333334	0.3835616438356164	0.45333333333333337	0.45333333333333337	0.5
0.06000000000000005	0.8615384615384615	0.28571428571428575	0.3384615384615385	0.3384615384615385	0.53
0.09999999999999998	0.8181818181818183	0.2558139534883721	0.38636363636363635	0.38636363636363635	0.19
0.12	0.875	0.46153846153846156	0.42500000000000004	0.42500000000000004	0.37
0.07999999999999996	0.8139534883720931	0.23809523809523808	0.3023255813953488	0.3023255813953488	0.2
0.040000000000000036	0.8571428571428571	0.47191011235955055	0.39560439560439564	0.39560439560439564	0.34
0.040000000000000036	0.7659574468085105	0.2826086956521739	0.38297872340425526	0.38297872340425526	0.22
0.0	0.8311688311688312	0.32	0.33766233766233766	0.33766233766233766	0.26
0.07999999999999996	0.8863636363636365	0.18604651162790695	0.3409090909090909	0.3409090909090909	0.09
0.21999999999999997	0.8192771084337349	0.2716049382716049	0.4819277108433735	0.4819277108433735	0.12
0.07999999999999996	0.888888888888889	0.2272727272727273	0.31111111111111117	0.31111111111111117	0.14
0.07999999999999996	0.8409090909090908	0.4186046511627907	0.5	0.5	0.43
0.14	0.7894736842105263	0.32432432432432434	0.2631578947368421	0.2631578947368421	0.27
0.040000000000000036	0.8604651162790697	0.4523809523809524	0.3953488372093023	0.3953488372093023	0.4
0.33999999999999997	0.8636363636363636	0.3488372093023256	0.5227272727272727	0.5227272727272727	0.29
0.06000000000000005	0.8842105263157894	0.45161290322580644	0.37894736842105264	0.37894736842105264	0.31
0.18000000000000005	0.8947368421052632	0.40540540540540543	0.42105263157894735	0.42105263157894735	0.51
0.12	0.8367346938775511	0.4583333333333333	0.30612244897959184	0.30612244897959184	0.35
0.16000000000000003	0.8915662650602411	0.3703703703703704	0.4096385542168674	0.4096385542168674	0.19
0.09999999999999998	0.8048780487804877	0.35	0.34146341463414637	0.34146341463414637	0.28
0.06000000000000005	0.7619047619047619	0.12195121951219512	0.23809523809523808	0.23809523809523808	0.1
0.06000000000000005	0.8045977011494252	0.2352941176470588	0.3218390804597701	0.3218390804597701	0.13
0.06000000000000005	0.875	0.3846153846153846	0.45	0.45	0.38
0.12	0.8705882352941177	0.38554216867469876	0.3764705882352941	0.3764705882352941	0.23
0.16000000000000003	0.691358024691358	0.1518987341772152	0.29629629629629634	0.29629629629629634	0.25
0.18000000000000005	0.8181818181818183	0.37209302325581395	0.47727272727272724	0.47727272727272724	0.3
0.09999999999999998	0.8157894736842106	0.16216216216216214	0.2894736842105263	0.2894736842105263	0.19
0.07999999999999996	0.8913043478260869	0.37777777777777777	0.30434782608695654	0.30434782608695654	0.26
0.14	0.7415730337078651	0.20689655172413796	0.3595505617977528	0.3595505617977528	0.11
0.26	0.8235294117647058	0.3333333333333333	0.3823529411764706	0.3823529411764706	0.34
0.09999999999999998	0.9302325581395349	0.5238095238095238	0.3488372093023256	0.3488372093023256	0.41
