1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.14	0.5	0.27586206896551724	0.33333333333333337	0.33333333333333337	0.17
0.020000000000000018	0.053333333333333344	0.0	0.053333333333333344	0.053333333333333344	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.12658227848101267	0.025974025974025976	0.10126582278481013	0.10126582278481013	0.02
0.06000000000000005	0.14285714285714288	0.07407407407407407	0.14285714285714288	0.14285714285714288	0.0
0.26	0.3448275862068966	0.10714285714285714	0.24137931034482757	0.24137931034482757	0.39
0.07999999999999996	0.09230769230769229	0.031746031746031744	0.09230769230769229	0.09230769230769229	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.06557377049180328	0.0	0.06557377049180328	0.06557377049180328	0.01
0.06000000000000005	0.07058823529411765	0.0	0.07058823529411765	0.07058823529411765	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.43999999999999995	0.01680672268907563	0.0	0.01680672268907563	0.01680672268907563	0.0
0.040000000000000036	0.11627906976744186	0.023809523809523808	0.06976744186046512	0.06976744186046512	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.17999999999999994	0.0625	0.0	0.041666666666666664	0.041666666666666664	0.1
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.07407407407407408	0.0	0.03703703703703704	0.03703703703703704	0.1
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.48275862068965514	0.28571428571428575	0.27586206896551724	0.27586206896551724	0.23
0.19999999999999996	0.7647058823529413	0.24242424242424243	0.32352941176470584	0.32352941176470584	0.46
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.14	0.2	0.13793103448275862	0.2	0.2	0.08
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.5970149253731344	0.24615384615384617	0.3582089552238805	0.3582089552238805	0.4
0.30000000000000004	0.7647058823529411	0.3333333333333333	0.411764705882353	0.411764705882353	0.28
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.76	0.32653061224489793	0.35999999999999993	0.35999999999999993	0.23
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.7407407407407408	0.27848101265822783	0.2962962962962963	0.2962962962962963	0.2
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.24	0.8333333333333334	0.6285714285714286	0.4722222222222222	0.4722222222222222	0.62
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.37362637362637363	0.13483146067415733	0.1758241758241758	0.1758241758241758	0.05
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.11
0.0	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.21739130434782608	0.13333333333333333	0.21739130434782608	0.21739130434782608	0.03
0.19999999999999996	0.6969696969696969	0.1875	0.36363636363636365	0.36363636363636365	0.19
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.8505747126436781	0.21176470588235294	0.3218390804597701	0.3218390804597701	0.09
0.16000000000000003	0.6818181818181818	0.2790697674418604	0.40909090909090917	0.40909090909090917	0.21
0.040000000000000036	0.0273972602739726	0.0	0.0273972602739726	0.0273972602739726	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.24	0.45945945945945943	0.16666666666666663	0.37837837837837834	0.37837837837837834	0.05
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.6470588235294117	0.18181818181818182	0.35294117647058826	0.35294117647058826	0.15
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
-0.020000000000000018	0.5842696629213482	0.09195402298850575	0.2696629213483146	0.2696629213483146	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.6410256410256411	0.18421052631578946	0.3589743589743589	0.3589743589743589	0.1
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.696969696969697	0.125	0.3333333333333333	0.3333333333333333	0.33
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.1951219512195122	0.05128205128205128	0.14634146341463414	0.14634146341463414	0.21
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.05063291139240506	0.0	0.05063291139240506	0.05063291139240506	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.5633802816901409	0.2028985507246377	0.3380281690140845	0.3380281690140845	0.27
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.43076923076923074	0.15873015873015872	0.18461538461538463	0.18461538461538463	0.17
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.0	0.1276595744680851	0.04444444444444444	0.1276595744680851	0.1276595744680851	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.0	0.34782608695652173	0.04545454545454545	0.2173913043478261	0.2173913043478261	0.15
0.07999999999999996	0.24489795918367344	0.1276595744680851	0.2040816326530612	0.2040816326530612	0.11
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.047058823529411764	0.0	0.023529411764705882	0.023529411764705882	0.01
0.14	0.5846153846153845	0.22222222222222218	0.24615384615384614	0.24615384615384614	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7407407407407406	0.22784810126582278	0.2716049382716049	0.2716049382716049	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.30000000000000004	0.5517241379310345	0.21428571428571427	0.37931034482758624	0.37931034482758624	0.34
0.020000000000000018	0.09090909090909091	0.0	0.045454545454545456	0.045454545454545456	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.6567164179104478	0.3076923076923077	0.3880597014925374	0.3880597014925374	0.49
0.12	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.02
-0.020000000000000018	0.02816901408450704	0.0	0.02816901408450704	0.02816901408450704	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.6666666666666666	0.18823529411764706	0.367816091954023	0.367816091954023	0.17
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.676056338028169	0.23188405797101447	0.39436619718309857	0.39436619718309857	0.42
0.16000000000000003	0.49275362318840565	0.14925373134328357	0.2608695652173913	0.2608695652173913	0.03
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.022988505747126436	0.0	0.022988505747126436	0.022988505747126436	0.01
0.18000000000000005	0.6129032258064516	0.23333333333333334	0.2903225806451613	0.2903225806451613	0.06
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.30000000000000004	0.634920634920635	0.09836065573770493	0.3174603174603175	0.3174603174603175	0.31
0.16000000000000003	0.5671641791044777	0.21538461538461537	0.2686567164179105	0.2686567164179105	0.08
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.45454545454545453	0.125	0.24242424242424246	0.24242424242424246	0.26
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.13114754098360656	0.0	0.09836065573770493	0.09836065573770493	0.01
0.16000000000000003	0.7654320987654322	0.3037974683544304	0.3703703703703704	0.3703703703703704	0.29
0.020000000000000018	0.04494382022471909	0.0	0.04494382022471909	0.04494382022471909	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.6285714285714286	0.14705882352941177	0.3142857142857143	0.3142857142857143	0.16
0.18000000000000005	0.7179487179487181	0.2368421052631579	0.30769230769230765	0.30769230769230765	0.13
0.26	0.5517241379310345	0.14285714285714285	0.3103448275862069	0.3103448275862069	0.46
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.19999999999999996	0.06976744186046512	0.0	0.06976744186046512	0.06976744186046512	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.6913580246913581	0.32911392405063294	0.34567901234567905	0.34567901234567905	0.22
0.31999999999999995	0.6938775510204083	0.3404255319148936	0.28571428571428575	0.28571428571428575	0.57
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.6352941176470588	0.21686746987951808	0.3529411764705882	0.3529411764705882	0.11
0.07999999999999996	0.7368421052631579	0.16216216216216217	0.2105263157894737	0.2105263157894737	0.09
0.0	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.7179487179487181	0.10526315789473685	0.2564102564102564	0.2564102564102564	0.07
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.30000000000000004	0.6666666666666667	0.25	0.30303030303030304	0.30303030303030304	0.42
0.14	0.11267605633802817	0.0	0.08450704225352113	0.08450704225352113	0.35
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.31999999999999995	0.6296296296296295	0.23076923076923078	0.37037037037037035	0.37037037037037035	0.47
0.020000000000000018	0.5263157894736842	0.16216216216216214	0.2631578947368421	0.2631578947368421	0.19
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.3188405797101449	0.029850746268656712	0.2318840579710145	0.2318840579710145	0.22
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.031746031746031744	0.0	0.031746031746031744	0.031746031746031744	0.01
0.31999999999999995	0.360655737704918	0.13559322033898308	0.2950819672131147	0.2950819672131147	0.5
0.06000000000000005	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035	0.01
0.09999999999999998	0.7469879518072289	0.24691358024691357	0.2891566265060241	0.2891566265060241	0.09
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.07692307692307693	0.04	0.07692307692307693	0.07692307692307693	0.02
0.09999999999999998	0.64	0.19178082191780824	0.3733333333333333	0.3733333333333333	0.31
0.18000000000000005	0.48148148148148157	0.15384615384615385	0.33333333333333337	0.33333333333333337	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.14634146341463414	0.049999999999999996	0.09756097560975609	0.09756097560975609	0.01
0.06000000000000005	0.03225806451612903	0.0	0.03225806451612903	0.03225806451612903	0.14
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.6499999999999999	0.20512820512820512	0.3	0.3	0.16
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.6470588235294118	0.1818181818181818	0.3529411764705882	0.3529411764705882	0.14
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.03508771929824561	0.0	0.03508771929824561	0.03508771929824561	0.02
-0.06000000000000005	0.0	0.0	0.0	0.0	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.028985507246376812	0.0	0.028985507246376812	0.028985507246376812	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.26865671641791045	0.061538461538461535	0.14925373134328357	0.14925373134328357	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.28	0.7733333333333334	0.32876712328767127	0.4	0.4	0.11
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.05
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.7999999999999999	0.034482758620689655	0.3	0.3	0.19
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.06
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.64	0.273972602739726	0.37333333333333335	0.37333333333333335	0.39
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.26	0.6285714285714286	0.23529411764705882	0.4285714285714286	0.4285714285714286	0.15
0.07999999999999996	0.676470588235294	0.21212121212121213	0.3529411764705882	0.3529411764705882	0.13
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.3103448275862069	0.07142857142857142	0.1724137931034483	0.1724137931034483	0.02
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.24	0.5625	0.2580645161290323	0.28125	0.28125	0.21
0.26	0.5806451612903226	0.26666666666666666	0.4838709677419354	0.4838709677419354	0.17
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.2558139534883721	0.0	0.11627906976744186	0.11627906976744186	0.02
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0821917808219178	0.0	0.0821917808219178	0.0821917808219178	0.02
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6060606060606061	0.21874999999999997	0.33333333333333337	0.33333333333333337	0.09
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0975609756097561	0.0	0.0975609756097561	0.0975609756097561	0.02
-0.08000000000000007	0.11235955056179776	0.0	0.08988764044943821	0.08988764044943821	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.05	0.0	0.05	0.05	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.1	0.0	0.06666666666666667	0.06666666666666667	0.16
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.28	0.489795918367347	0.2553191489361702	0.4081632653061225	0.4081632653061225	0.11
0.09999999999999998	0.13953488372093023	0.048780487804878044	0.13953488372093023	0.13953488372093023	0.16
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.676923076923077	0.12698412698412698	0.24615384615384617	0.24615384615384617	0.03
0.16000000000000003	0.24489795918367344	0.0851063829787234	0.16326530612244897	0.16326530612244897	0.16
0.07999999999999996	0.0	0.0	0.0	0.0	0.02
0.16000000000000003	0.39344262295081966	0.03389830508474577	0.16393442622950818	0.16393442622950818	0.26
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.08333333333333334	0.0	0.027777777777777776	0.027777777777777776	0.13
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.14	0.5	0.17391304347826086	0.2916666666666667	0.2916666666666667	0.04
0.06000000000000005	0.029850746268656712	0.0	0.029850746268656712	0.029850746268656712	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.12	0.08108108108108107	0.0	0.08108108108108107	0.08108108108108107	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.13953488372093023	0.0	0.09302325581395349	0.09302325581395349	0.05
0.12	0.5862068965517242	0.2857142857142857	0.2413793103448276	0.2413793103448276	0.08
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.1399999999999999	0.04	0.0	0.04	0.04	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.3037974683544304	0.07792207792207792	0.20253164556962025	0.20253164556962025	0.1
-0.08000000000000007	0.0273972602739726	0.0	0.0273972602739726	0.0273972602739726	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6829268292682926	0.3	0.3170731707317074	0.3170731707317074	0.25
0.0	0.0	0.0	0.0	0.0	0.05
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6419753086419753	0.3291139240506329	0.2469135802469136	0.2469135802469136	0.19
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.12698412698412698	0.0	0.09523809523809523	0.09523809523809523	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.05797101449275362	0.0	0.05797101449275362	0.05797101449275362	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.6578947368421053	0.18918918918918917	0.2894736842105263	0.2894736842105263	0.1
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.04
0.0	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.8181818181818183	0.11627906976744186	0.2954545454545454	0.2954545454545454	0.05
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.47368421052631576	0.1081081081081081	0.23684210526315788	0.23684210526315788	0.05
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.1399999999999999	0.0	0.0	0.0	0.0	0.05
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.28	0.8064516129032259	0.26666666666666666	0.2903225806451613	0.2903225806451613	0.26
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.024999999999999998	0.0	0.024999999999999998	0.024999999999999998	0.01
0.0	0.48484848484848486	0.288659793814433	0.2626262626262626	0.2626262626262626	0.18
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.14	0.034482758620689655	0.0	0.034482758620689655	0.034482758620689655	0.04
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.7948717948717949	0.21052631578947367	0.2820512820512821	0.2820512820512821	0.1
0.12	0.8	0.25641025641025644	0.27499999999999997	0.27499999999999997	0.23
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6440677966101694	0.21052631578947367	0.3389830508474576	0.3389830508474576	0.04
0.06000000000000005	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.048192771084337345	0.0	0.048192771084337345	0.048192771084337345	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.8181818181818182	0.18604651162790697	0.31818181818181823	0.31818181818181823	0.07
-0.040000000000000036	0.6829268292682926	0.125	0.3170731707317074	0.3170731707317074	0.08
0.07999999999999996	0.1379310344827586	0.047058823529411764	0.11494252873563218	0.11494252873563218	0.05
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.10526315789473685	0.05405405405405405	0.10526315789473685	0.10526315789473685	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.2413793103448276	0.07142857142857142	0.20689655172413793	0.20689655172413793	0.3
0.14	0.7228915662650602	0.2716049382716049	0.2891566265060241	0.2891566265060241	0.09
-0.040000000000000036	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.5411764705882353	0.2891566265060241	0.28235294117647053	0.28235294117647053	0.16
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.06
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.13043478260869565	0.0	0.08695652173913045	0.08695652173913045	0.02
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
