1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.08999999999999997	0.797752808988764	0.25	0.2808988764044944	0.2808988764044944	0.14
0.13	0.7973856209150326	0.2913907284768212	0.27450980392156865	0.27450980392156865	0.25
0.06999999999999995	0.7654320987654321	0.225	0.30864197530864196	0.30864197530864196	0.13
0.06999999999999995	0.6432748538011696	0.1893491124260355	0.2105263157894737	0.2105263157894737	0.15
0.06000000000000005	0.7486033519553073	0.3502824858757062	0.31284916201117313	0.31284916201117313	0.21
0.09999999999999998	0.7647058823529411	0.2380952380952381	0.23529411764705885	0.23529411764705885	0.19
0.040000000000000036	0.7826086956521738	0.2967032967032967	0.31521739130434784	0.31521739130434784	0.15
0.06999999999999995	0.8021978021978022	0.3222222222222222	0.31868131868131866	0.31868131868131866	0.17
0.06999999999999995	0.7549668874172185	0.22818791946308725	0.2516556291390728	0.2516556291390728	0.41
0.14	0.8789808917197451	0.3612903225806452	0.33121019108280253	0.33121019108280253	0.28
0.06999999999999995	0.7011494252873562	0.22093023255813954	0.21839080459770116	0.21839080459770116	0.14
0.08999999999999997	0.8072289156626506	0.20731707317073175	0.2891566265060241	0.2891566265060241	0.2
0.20999999999999996	0.822857142857143	0.4393063583815029	0.4114285714285715	0.4114285714285715	0.31
0.08999999999999997	0.7777777777777778	0.31460674157303375	0.3111111111111111	0.3111111111111111	0.17
0.16000000000000003	0.8176100628930817	0.33121019108280253	0.38993710691823896	0.38993710691823896	0.41
0.07999999999999996	0.7468354430379747	0.1794871794871795	0.26582278481012656	0.26582278481012656	0.03
0.040000000000000036	0.8198757763975155	0.2138364779874214	0.2608695652173913	0.2608695652173913	0.28
0.040000000000000036	0.7469879518072289	0.15853658536585366	0.1807228915662651	0.1807228915662651	0.14
0.08999999999999997	0.7662337662337663	0.2236842105263158	0.25974025974025977	0.25974025974025977	0.17
0.06000000000000005	0.8051948051948051	0.2236842105263158	0.25974025974025977	0.25974025974025977	0.35
0.050000000000000044	0.7439024390243903	0.30864197530864196	0.26829268292682923	0.26829268292682923	0.28
0.10999999999999999	0.787878787878788	0.3312883435582822	0.3151515151515152	0.3151515151515152	0.4
0.040000000000000036	0.7719298245614036	0.2485207100591716	0.2807017543859649	0.2807017543859649	0.26
0.16000000000000003	0.8048780487804877	0.3333333333333333	0.2926829268292683	0.2926829268292683	0.34
0.050000000000000044	0.7734806629834255	0.2793296089385475	0.2430939226519337	0.2430939226519337	0.17
0.050000000000000044	0.8352941176470589	0.261904761904762	0.24705882352941175	0.24705882352941175	0.32
0.09999999999999998	0.787878787878788	0.3067484662576688	0.33939393939393936	0.33939393939393936	0.34
0.08999999999999997	0.6835443037974683	0.16666666666666666	0.20253164556962025	0.20253164556962025	0.12
0.06000000000000005	0.7560975609756098	0.20987654320987653	0.2560975609756098	0.2560975609756098	0.27
0.07999999999999996	0.7515151515151515	0.22085889570552147	0.2424242424242424	0.2424242424242424	0.21
0.12	0.7692307692307692	0.31137724550898205	0.2958579881656805	0.2958579881656805	0.22
0.06000000000000005	0.7571428571428571	0.20289855072463767	0.21428571428571427	0.21428571428571427	0.38
0.08999999999999997	0.8361581920903954	0.2857142857142857	0.23728813559322035	0.23728813559322035	0.21
0.08999999999999997	0.773006134969325	0.2857142857142857	0.26993865030674846	0.26993865030674846	0.09
0.17000000000000004	0.8108108108108109	0.3424657534246575	0.28378378378378377	0.28378378378378377	0.42
0.12	0.7999999999999999	0.3699421965317919	0.3657142857142857	0.3657142857142857	0.33
0.06999999999999995	0.7349397590361445	0.20731707317073175	0.2891566265060241	0.2891566265060241	0.13
0.07999999999999996	0.7344632768361582	0.21714285714285717	0.23728813559322035	0.23728813559322035	0.14
0.14	0.34782608695652173	0.10294117647058823	0.21739130434782608	0.21739130434782608	0.03
0.12	0.7647058823529411	0.32142857142857145	0.3529411764705882	0.3529411764705882	0.16
0.14	0.8235294117647058	0.2251655629139073	0.26143790849673204	0.26143790849673204	0.31
0.06000000000000005	0.7564102564102564	0.2077922077922078	0.24358974358974358	0.24358974358974358	0.19
0.050000000000000044	0.711864406779661	0.26285714285714284	0.2485875706214689	0.2485875706214689	0.2
0.06999999999999995	0.8470588235294118	0.2619047619047619	0.24705882352941178	0.24705882352941178	0.24
0.19999999999999996	0.8414634146341463	0.3950617283950617	0.3414634146341463	0.3414634146341463	0.3
0.07999999999999996	0.7314285714285713	0.3236994219653179	0.29714285714285715	0.29714285714285715	0.35
0.07999999999999996	0.7953216374269005	0.23668639053254434	0.29239766081871343	0.29239766081871343	0.12
0.13	0.7790697674418604	0.3058823529411765	0.33720930232558144	0.33720930232558144	0.23
0.15000000000000002	0.8333333333333334	0.2289156626506024	0.2619047619047619	0.2619047619047619	0.21
0.08999999999999997	0.761904761904762	0.15662650602409636	0.2619047619047619	0.2619047619047619	0.1
-4.5	0.27906976744186046	0.0975609756097561	0.2325581395348837	0.2325581395348837	0.03
0.10999999999999999	0.7544910179640718	0.303030303030303	0.37125748502994016	0.37125748502994016	0.29
0.08999999999999997	0.8198757763975155	0.3773584905660378	0.2981366459627329	0.2981366459627329	0.41
0.20999999999999996	0.7286821705426356	0.2992125984251969	0.2945736434108527	0.2945736434108527	0.52
0.07999999999999996	0.8383233532934131	0.25454545454545463	0.23952095808383234	0.23952095808383234	0.21
0.10999999999999999	0.7108433734939759	0.17073170731707316	0.2530120481927711	0.2530120481927711	0.24
0.14	0.7953216374269005	0.35502958579881655	0.3508771929824561	0.3508771929824561	0.32
0.13	0.7974683544303797	0.34615384615384615	0.32911392405063294	0.32911392405063294	0.25
0.09999999999999998	0.751592356687898	0.2064516129032258	0.22929936305732482	0.22929936305732482	0.26
0.07999999999999996	0.7169811320754716	0.3057324840764331	0.3144654088050315	0.3144654088050315	0.28
0.12	0.8444444444444444	0.3595505617977528	0.34444444444444444	0.34444444444444444	0.21
0.17000000000000004	0.6993006993006993	0.3262411347517731	0.34965034965034963	0.34965034965034963	0.33
0.13	0.7515923566878983	0.21935483870967742	0.2802547770700637	0.2802547770700637	0.21
0.06999999999999995	0.7619047619047619	0.1793103448275862	0.272108843537415	0.272108843537415	0.36
0.07999999999999996	0.7118644067796611	0.19428571428571428	0.327683615819209	0.327683615819209	0.2
0.08999999999999997	0.755813953488372	0.21176470588235297	0.2441860465116279	0.2441860465116279	0.11
0.040000000000000036	0.7228915662650603	0.24390243902439024	0.21686746987951808	0.21686746987951808	0.12
0.08999999999999997	0.7160493827160495	0.13749999999999998	0.2716049382716049	0.2716049382716049	0.09
0.13	0.6708074534161491	0.17610062893081763	0.2732919254658385	0.2732919254658385	0.14
0.030000000000000027	0.7630057803468209	0.23391812865497075	0.2774566473988439	0.2774566473988439	0.15
0.09999999999999998	0.7745664739884394	0.2690058479532164	0.28901734104046245	0.28901734104046245	0.2
0.08999999999999997	0.7204968944099379	0.22641509433962265	0.2484472049689441	0.2484472049689441	0.17
0.13	0.7798742138364779	0.2929936305732484	0.2893081761006289	0.2893081761006289	0.41
0.08999999999999997	0.7924528301886793	0.22929936305732485	0.3144654088050314	0.3144654088050314	0.18
0.15000000000000002	0.8	0.3243243243243243	0.36000000000000004	0.36000000000000004	0.34
0.08999999999999997	0.7721518987341771	0.2692307692307693	0.3164556962025316	0.3164556962025316	0.34
0.030000000000000027	0.5827814569536424	0.1610738255033557	0.21192052980132453	0.21192052980132453	0.12
0.07999999999999996	0.7752808988764045	0.3068181818181818	0.3258426966292135	0.3258426966292135	0.19
0.06000000000000005	0.7515923566878983	0.29677419354838713	0.3057324840764331	0.3057324840764331	0.28
0.26	0.8244274809160306	0.34108527131782945	0.35114503816793896	0.35114503816793896	0.65
0.10999999999999999	0.7664670658682634	0.24242424242424243	0.28742514970059874	0.28742514970059874	0.18
0.06000000000000005	0.8022598870056498	0.29714285714285715	0.2598870056497175	0.2598870056497175	0.18
0.10999999999999999	0.7577639751552795	0.25157232704402516	0.2981366459627329	0.2981366459627329	0.21
0.06000000000000005	0.7294117647058823	0.2261904761904762	0.21176470588235297	0.21176470588235297	0.23
0.13	0.7225806451612903	0.11764705882352941	0.27096774193548384	0.27096774193548384	0.23
0.12	0.8148148148148149	0.35	0.271604938271605	0.271604938271605	0.34
0.08999999999999997	0.6753246753246753	0.23684210526315788	0.3246753246753247	0.3246753246753247	0.11
0.18000000000000005	0.8590604026845639	0.29931972789115646	0.37583892617449666	0.37583892617449666	0.5
0.06999999999999995	0.783625730994152	0.3076923076923077	0.2222222222222222	0.2222222222222222	0.22
0.07999999999999996	0.7810650887573964	0.2275449101796407	0.28402366863905326	0.28402366863905326	0.14
0.07999999999999996	0.8143712574850299	0.20606060606060608	0.23952095808383234	0.23952095808383234	0.13
0.07999999999999996	0.7734806629834255	0.2905027932960894	0.25414364640883974	0.25414364640883974	0.18
0.17000000000000004	0.7643312101910827	0.34838709677419355	0.35668789808917195	0.35668789808917195	0.31
0.08999999999999997	0.7820512820512822	0.25974025974025977	0.2948717948717948	0.2948717948717948	0.41
0.15000000000000002	0.735483870967742	0.40522875816993464	0.4	0.4	0.32
0.040000000000000036	0.7640449438202248	0.32954545454545453	0.30337078651685395	0.30337078651685395	0.26
0.12	0.7692307692307692	0.18181818181818182	0.2564102564102564	0.2564102564102564	0.27
0.15000000000000002	0.7945205479452055	0.26388888888888884	0.32876712328767127	0.32876712328767127	0.42
0.15000000000000002	0.8023952095808383	0.3151515151515151	0.2754491017964072	0.2754491017964072	0.23
0.14	0.7236842105263157	0.26666666666666666	0.27631578947368424	0.27631578947368424	0.21
0.18000000000000005	0.8152866242038217	0.3483870967741936	0.34394904458598724	0.34394904458598724	0.43
0.10999999999999999	0.8027210884353742	0.28965517241379307	0.27210884353741494	0.27210884353741494	0.18
0.16000000000000003	0.759493670886076	0.2564102564102564	0.26582278481012656	0.26582278481012656	0.41
0.050000000000000044	0.6863905325443787	0.1437125748502994	0.2485207100591716	0.2485207100591716	0.2
0.14	0.8044692737430168	0.2598870056497175	0.35754189944134074	0.35754189944134074	0.12
0.12	0.782122905027933	0.3163841807909604	0.3687150837988826	0.3687150837988826	0.2
0.07999999999999996	0.7619047619047619	0.3132530120481928	0.23809523809523808	0.23809523809523808	0.34
0.15000000000000002	0.8045977011494253	0.36046511627906974	0.3103448275862069	0.3103448275862069	0.18
0.08999999999999997	0.8248587570621468	0.3314285714285714	0.3502824858757062	0.3502824858757062	0.22
0.030000000000000027	0.6941176470588235	0.2619047619047619	0.22352941176470587	0.22352941176470587	0.23
0.14	0.8157894736842105	0.22666666666666668	0.35526315789473684	0.35526315789473684	0.24
0.10999999999999999	0.7361963190184049	0.19875776397515527	0.2331288343558282	0.2331288343558282	0.23
0.13	0.7810650887573964	0.251497005988024	0.28402366863905326	0.28402366863905326	0.22
0.12	0.7885714285714285	0.17341040462427745	0.3085714285714286	0.3085714285714286	0.13
0.13	0.7261904761904763	0.24096385542168675	0.2619047619047619	0.2619047619047619	0.23
0.13	0.7654320987654322	0.1875	0.28395061728395066	0.28395061728395066	0.24
0.07999999999999996	0.7672955974842767	0.19108280254777069	0.2389937106918239	0.2389937106918239	0.1
0.25	0.7953216374269005	0.3431952662721893	0.37426900584795314	0.37426900584795314	0.32
0.07999999999999996	0.7701863354037267	0.25157232704402516	0.2484472049689441	0.2484472049689441	0.16
0.16000000000000003	0.7532467532467533	0.23684210526315788	0.22077922077922077	0.22077922077922077	0.43
0.12	0.8043478260869565	0.3076923076923077	0.2826086956521739	0.2826086956521739	0.18
0.13	0.8571428571428572	0.3862068965517241	0.34013605442176864	0.34013605442176864	0.28
0.06000000000000005	0.847457627118644	0.22857142857142856	0.22598870056497178	0.22598870056497178	0.16
0.07999999999999996	0.788235294117647	0.24999999999999994	0.24705882352941175	0.24705882352941175	0.11
0.15000000000000002	0.6181818181818182	0.2331288343558282	0.32727272727272727	0.32727272727272727	0.16
0.08999999999999997	0.8089887640449439	0.3181818181818182	0.2921348314606741	0.2921348314606741	0.2
0.10999999999999999	0.8272251308900525	0.3703703703703703	0.31413612565445026	0.31413612565445026	0.24
0.06999999999999995	0.7411764705882352	0.1904761904761905	0.25882352941176473	0.25882352941176473	0.21
0.040000000000000036	0.7515151515151515	0.24539877300613494	0.2545454545454545	0.2545454545454545	0.3
0.08999999999999997	0.7909604519774012	0.2857142857142857	0.2485875706214689	0.2485875706214689	0.16
0.08999999999999997	0.7380952380952381	0.3373493975903614	0.30952380952380953	0.30952380952380953	0.21
0.13	0.6951871657754011	0.2810810810810811	0.3101604278074866	0.3101604278074866	0.2
0.14	0.7832167832167832	0.2553191489361702	0.29370629370629375	0.29370629370629375	0.44
0.09999999999999998	0.8727272727272727	0.3680981595092025	0.3272727272727273	0.3272727272727273	0.36
0.25	0.746987951807229	0.3048780487804878	0.4578313253012048	0.4578313253012048	0.35
0.08999999999999997	0.8214285714285714	0.3132530120481928	0.33333333333333337	0.33333333333333337	0.28
0.13	0.810126582278481	0.3846153846153846	0.3164556962025316	0.3164556962025316	0.36
0.13	0.832214765100671	0.29931972789115646	0.3221476510067114	0.3221476510067114	0.37
0.17000000000000004	0.7536231884057971	0.20588235294117646	0.37681159420289856	0.37681159420289856	0.37
0.040000000000000036	0.7398843930635838	0.26900584795321636	0.20809248554913296	0.20809248554913296	0.17
0.16000000000000003	0.7417218543046357	0.18791946308724833	0.31788079470198677	0.31788079470198677	0.35
0.14	0.7417218543046357	0.2550335570469799	0.29139072847682124	0.29139072847682124	0.37
0.15000000000000002	0.7007299270072994	0.2222222222222222	0.30656934306569344	0.30656934306569344	0.38
0.06000000000000005	0.6883116883116883	0.21052631578947367	0.2597402597402597	0.2597402597402597	0.2
0.09999999999999998	0.7607361963190185	0.28571428571428575	0.26993865030674846	0.26993865030674846	0.33
0.17000000000000004	0.8407643312101911	0.2580645161290323	0.26751592356687903	0.26751592356687903	0.3
0.08999999999999997	0.7577639751552795	0.21383647798742136	0.2236024844720497	0.2236024844720497	0.16
0.08999999999999997	0.7906976744186046	0.25882352941176473	0.3023255813953488	0.3023255813953488	0.19
0.040000000000000036	0.819672131147541	0.27624309392265195	0.25136612021857924	0.25136612021857924	0.25
0.08999999999999997	0.7810650887573963	0.22754491017964074	0.28402366863905326	0.28402366863905326	0.12
0.06000000000000005	0.7636363636363637	0.11042944785276072	0.20606060606060608	0.20606060606060608	0.07
0.09999999999999998	0.7796610169491527	0.36571428571428566	0.29378531073446335	0.29378531073446335	0.23
0.18000000000000005	0.7913669064748201	0.18978102189781024	0.33093525179856115	0.33093525179856115	0.24
0.14	0.788235294117647	0.39285714285714285	0.3058823529411765	0.3058823529411765	0.31
0.13	0.7777777777777778	0.37078651685393255	0.35555555555555557	0.35555555555555557	0.27
0.15000000000000002	0.7050359712230215	0.10218978102189781	0.28776978417266186	0.28776978417266186	0.17
0.13	0.7702702702702703	0.23287671232876714	0.2702702702702703	0.2702702702702703	0.36
0.06999999999999995	0.7534246575342466	0.18055555555555552	0.23287671232876714	0.23287671232876714	0.32
0.030000000000000027	0.7757575757575759	0.26993865030674846	0.24242424242424243	0.24242424242424243	0.26
0.06000000000000005	0.7906976744186046	0.3411764705882353	0.2790697674418604	0.2790697674418604	0.34
0.16000000000000003	0.7770700636942677	0.2064516129032258	0.3439490445859873	0.3439490445859873	0.24
0.09999999999999998	0.7513812154696132	0.22346368715083798	0.287292817679558	0.287292817679558	0.13
0.10999999999999999	0.6296296296296295	0.32499999999999996	0.32098765432098764	0.32098765432098764	0.16
0.13	0.3488372093023256	0.1411764705882353	0.23255813953488372	0.23255813953488372	0.06
0.07999999999999996	0.7727272727272727	0.31034482758620696	0.3181818181818182	0.3181818181818182	0.22
0.08999999999999997	0.7435897435897436	0.24675324675324678	0.25641025641025644	0.25641025641025644	0.26
0.050000000000000044	0.8068181818181818	0.2413793103448276	0.26136363636363635	0.26136363636363635	0.13
0.16000000000000003	0.8470588235294119	0.25	0.3058823529411765	0.3058823529411765	0.12
0.09999999999999998	0.7485380116959063	0.4260355029585799	0.32748538011695905	0.32748538011695905	0.3
0.08999999999999997	0.7549668874172185	0.3087248322147651	0.2913907284768212	0.2913907284768212	0.37
0.07999999999999996	0.7344632768361582	0.19428571428571428	0.24858757062146894	0.24858757062146894	0.1
0.18000000000000005	0.8198757763975155	0.2515723270440251	0.33540372670807456	0.33540372670807456	0.38
0.14	0.788235294117647	0.22619047619047616	0.29411764705882354	0.29411764705882354	0.1
0.07999999999999996	0.7337278106508875	0.23952095808383234	0.3076923076923077	0.3076923076923077	0.14
0.10999999999999999	0.8	0.24050632911392403	0.3125	0.3125	0.09
0.08999999999999997	0.4558823529411765	0.16417910447761194	0.23529411764705882	0.23529411764705882	0.23
0.14	0.7826086956521738	0.2515723270440251	0.3105590062111801	0.3105590062111801	0.29
0.07999999999999996	0.7950310559006212	0.2893081761006289	0.31055900621118016	0.31055900621118016	0.34
0.16000000000000003	0.7887323943661971	0.2571428571428572	0.3380281690140845	0.3380281690140845	0.47
0.040000000000000036	0.7845303867403315	0.24581005586592178	0.2430939226519337	0.2430939226519337	0.18
0.08999999999999997	0.7785234899328859	0.272108843537415	0.29530201342281887	0.29530201342281887	0.4
0.07999999999999996	0.6625	0.0759493670886076	0.225	0.225	0.1
0.13	0.7457627118644067	0.25142857142857145	0.2937853107344633	0.2937853107344633	0.16
0.06000000000000005	0.7118644067796611	0.19428571428571428	0.23728813559322032	0.23728813559322032	0.12
0.13	0.8555555555555556	0.37078651685393255	0.3333333333333333	0.3333333333333333	0.23
0.16000000000000003	0.716763005780347	0.21052631578947367	0.3005780346820809	0.3005780346820809	0.16
0.15000000000000002	0.8066298342541435	0.3240223463687151	0.30939226519337015	0.30939226519337015	0.27
0.050000000000000044	0.8402366863905326	0.2754491017964072	0.2840236686390532	0.2840236686390532	0.19
0.13	0.7272727272727272	0.24113475177304963	0.26573426573426573	0.26573426573426573	0.45
0.13	0.8202247191011237	0.22727272727272727	0.24719101123595505	0.24719101123595505	0.15
0.12	0.7831325301204819	0.20731707317073167	0.3012048192771084	0.3012048192771084	0.15
0.07999999999999996	0.7808219178082192	0.2361111111111111	0.26027397260273977	0.26027397260273977	0.33
0.13	0.7485380116959064	0.24852071005917162	0.32748538011695905	0.32748538011695905	0.22
0.06999999999999995	0.8409090909090909	0.41379310344827586	0.2840909090909091	0.2840909090909091	0.23
0.040000000000000036	0.7727272727272727	0.2413793103448276	0.26136363636363635	0.26136363636363635	0.14
0.06999999999999995	0.7796610169491526	0.32	0.2598870056497175	0.2598870056497175	0.26
0.07999999999999996	0.7176470588235295	0.2142857142857143	0.2352941176470588	0.2352941176470588	0.17
0.09999999999999998	0.7973856209150326	0.304635761589404	0.30065359477124176	0.30065359477124176	0.28
0.17000000000000004	0.8695652173913044	0.5054945054945056	0.3695652173913044	0.3695652173913044	0.4
0.06000000000000005	0.721518987341772	0.1794871794871795	0.24050632911392408	0.24050632911392408	0.28
0.10999999999999999	0.540983606557377	0.18333333333333335	0.21311475409836064	0.21311475409836064	0.13
0.16000000000000003	0.6533333333333332	0.28378378378378377	0.3333333333333333	0.3333333333333333	0.28
0.06999999999999995	0.7466666666666666	0.16216216216216214	0.2	0.2	0.3
0.09999999999999998	0.7482993197278911	0.22068965517241376	0.25850340136054417	0.25850340136054417	0.36
0.14	0.8023952095808383	0.18181818181818185	0.28742514970059874	0.28742514970059874	0.12
0.07999999999999996	0.7577639751552795	0.2893081761006289	0.2857142857142857	0.2857142857142857	0.17
0.12	0.7745664739884393	0.21052631578947367	0.3468208092485549	0.3468208092485549	0.26
0.09999999999999998	0.725	0.22784810126582278	0.25	0.25	0.26
0.13	0.8176795580110497	0.3016759776536313	0.3314917127071823	0.3314917127071823	0.1
0.06000000000000005	0.7218934911242604	0.2275449101796407	0.2366863905325444	0.2366863905325444	0.17
0.07999999999999996	0.7398843930635838	0.24561403508771928	0.30057803468208094	0.30057803468208094	0.19
0.06000000000000005	0.8271604938271605	0.31250000000000006	0.19753086419753088	0.19753086419753088	0.19
0.17000000000000004	0.8456375838926176	0.32653061224489793	0.3087248322147651	0.3087248322147651	0.51
0.07999999999999996	0.8044692737430168	0.3728813559322034	0.29050279329608936	0.29050279329608936	0.23
0.06000000000000005	0.75	0.16867469879518074	0.2619047619047619	0.2619047619047619	0.12
0.09999999999999998	0.7457627118644068	0.24	0.3276836158192091	0.3276836158192091	0.13
0.07999999999999996	0.761904761904762	0.20481927710843373	0.2857142857142857	0.2857142857142857	0.13
0.06999999999999995	0.7734806629834255	0.2681564245810056	0.27624309392265195	0.27624309392265195	0.18
0.13	0.782608695652174	0.389937106918239	0.2732919254658386	0.2732919254658386	0.28
0.06999999999999995	0.7605633802816901	0.2857142857142857	0.23943661971830987	0.23943661971830987	0.44
0.10999999999999999	0.8181818181818182	0.27631578947368424	0.2727272727272727	0.2727272727272727	0.31
0.07999999999999996	0.7547169811320754	0.2929936305732484	0.2641509433962264	0.2641509433962264	0.16
0.12	0.768361581920904	0.26285714285714284	0.3163841807909604	0.3163841807909604	0.1
0.12	0.7272727272727272	0.26436781609195403	0.3295454545454546	0.3295454545454546	0.18
0.07999999999999996	0.7338129496402879	0.18978102189781024	0.28776978417266186	0.28776978417266186	0.45
0.14	0.782608695652174	0.27672955974842767	0.31055900621118016	0.31055900621118016	0.35
0.09999999999999998	0.7701149425287357	0.2209302325581395	0.29885057471264365	0.29885057471264365	0.19
0.06000000000000005	0.8092485549132948	0.3391812865497076	0.3352601156069364	0.3352601156069364	0.25
0.18000000000000005	0.8366013071895425	0.304635761589404	0.3006535947712418	0.3006535947712418	0.5
0.15000000000000002	0.782608695652174	0.3522012578616352	0.32298136645962733	0.32298136645962733	0.28
0.14	0.6832298136645963	0.1761006289308176	0.2608695652173913	0.2608695652173913	0.28
0.12	0.7484662576687117	0.32298136645962733	0.2822085889570552	0.2822085889570552	0.28
0.10999999999999999	0.8156424581005587	0.3389830508474576	0.3016759776536313	0.3016759776536313	0.17
0.10999999999999999	0.8765432098765432	0.3375	0.38271604938271603	0.38271604938271603	0.35
0.06999999999999995	0.7558139534883721	0.23529411764705885	0.26744186046511625	0.26744186046511625	0.18
0.08999999999999997	0.6666666666666666	0.20994475138121546	0.25136612021857924	0.25136612021857924	0.15
0.07999999999999996	0.8089887640449438	0.38636363636363635	0.2696629213483146	0.2696629213483146	0.28
0.08999999999999997	0.830188679245283	0.2802547770700637	0.3522012578616352	0.3522012578616352	0.4
0.08999999999999997	0.7630057803468209	0.21052631578947367	0.26589595375722536	0.26589595375722536	0.19
0.12	0.7666666666666666	0.2921348314606742	0.31111111111111117	0.31111111111111117	0.14
0.040000000000000036	0.7530864197530864	0.25	0.2716049382716049	0.2716049382716049	0.2
0.12	0.8129032258064516	0.39215686274509803	0.2580645161290323	0.2580645161290323	0.42
0.06999999999999995	0.7455621301775147	0.17964071856287425	0.2011834319526627	0.2011834319526627	0.13
0.16000000000000003	0.732394366197183	0.17142857142857143	0.22535211267605632	0.22535211267605632	0.41
0.08999999999999997	0.8289473684210527	0.32	0.2236842105263158	0.2236842105263158	0.22
0.09999999999999998	0.8029197080291971	0.23703703703703702	0.23357664233576642	0.23357664233576642	0.25
0.09999999999999998	0.8289473684210525	0.24000000000000002	0.23684210526315788	0.23684210526315788	0.42
0.17000000000000004	0.7928994082840237	0.3473053892215569	0.36686390532544383	0.36686390532544383	0.2
0.19999999999999996	0.7058823529411764	0.27814569536423844	0.3137254901960784	0.3137254901960784	0.38
0.050000000000000044	0.7344632768361581	0.19428571428571428	0.2711864406779661	0.2711864406779661	0.2
0.07999999999999996	0.8055555555555555	0.23943661971830987	0.2638888888888889	0.2638888888888889	0.39
0.16000000000000003	0.7636363636363637	0.19631901840490795	0.3151515151515151	0.3151515151515151	0.17
0.14	0.8415300546448087	0.4088397790055249	0.3497267759562842	0.3497267759562842	0.29
0.07999999999999996	0.7804878048780488	0.25925925925925924	0.3658536585365853	0.3658536585365853	0.22
0.18999999999999995	0.7978142076502731	0.4530386740331491	0.39344262295081966	0.39344262295081966	0.35
0.030000000000000027	0.8101265822784811	0.28205128205128205	0.24050632911392403	0.24050632911392403	0.15
0.09999999999999998	0.6941176470588235	0.14285714285714285	0.2588235294117647	0.2588235294117647	0.07
0.06999999999999995	0.8025477707006369	0.16774193548387095	0.24203821656050956	0.24203821656050956	0.23
0.050000000000000044	0.7764705882352941	0.11904761904761904	0.25882352941176473	0.25882352941176473	0.09
0.17000000000000004	0.7647058823529412	0.2857142857142857	0.3058823529411765	0.3058823529411765	0.21
0.07999999999999996	0.788235294117647	0.27380952380952384	0.2705882352941177	0.2705882352941177	0.25
0.06000000000000005	0.7472527472527474	0.17777777777777776	0.28571428571428575	0.28571428571428575	0.09
0.08999999999999997	0.8135593220338982	0.3314285714285714	0.39548022598870053	0.39548022598870053	0.3
0.09999999999999998	0.8402366863905325	0.251497005988024	0.28402366863905326	0.28402366863905326	0.27
0.12	0.783625730994152	0.2485207100591716	0.2573099415204679	0.2573099415204679	0.21
0.17000000000000004	0.8087431693989071	0.3314917127071823	0.40437158469945356	0.40437158469945356	0.27
0.050000000000000044	0.7239263803680982	0.2608695652173913	0.2085889570552147	0.2085889570552147	0.09
0.06999999999999995	0.7597765363128491	0.20338983050847456	0.3016759776536313	0.3016759776536313	0.1
0.15000000000000002	0.7932960893854749	0.3954802259887006	0.33519553072625696	0.33519553072625696	0.29
0.030000000000000027	0.7362637362637361	0.24444444444444444	0.24175824175824176	0.24175824175824176	0.1
0.14	0.7515151515151515	0.35582822085889565	0.3515151515151515	0.3515151515151515	0.22
0.13	0.7411764705882353	0.2857142857142857	0.25882352941176473	0.25882352941176473	0.29
0.10999999999999999	0.7865168539325842	0.32954545454545453	0.30337078651685395	0.30337078651685395	0.25
0.12	0.7701863354037267	0.22641509433962265	0.28571428571428575	0.28571428571428575	0.35
0.14	0.8205128205128205	0.28571428571428575	0.2948717948717949	0.2948717948717949	0.38
0.050000000000000044	0.7757575757575759	0.24539877300613497	0.24242424242424243	0.24242424242424243	0.31
0.12	0.7239263803680981	0.22360248447204972	0.28220858895705525	0.28220858895705525	0.35
0.07999999999999996	0.6946107784431137	0.27878787878787875	0.2874251497005988	0.2874251497005988	0.21
0.040000000000000036	0.6982248520710058	0.2754491017964072	0.20118343195266272	0.20118343195266272	0.2
0.12	0.8176100628930818	0.2929936305732484	0.3018867924528302	0.3018867924528302	0.21
0.09999999999999998	0.7891156462585033	0.33103448275862074	0.3401360544217687	0.3401360544217687	0.39
0.08999999999999997	0.7468354430379746	0.23076923076923075	0.27848101265822783	0.27848101265822783	0.13
0.050000000000000044	0.8181818181818181	0.2873563218390805	0.22727272727272727	0.22727272727272727	0.18
0.07999999999999996	0.8027210884353742	0.13793103448275862	0.24489795918367346	0.24489795918367346	0.39
0.13	0.8157894736842104	0.21333333333333332	0.3157894736842105	0.3157894736842105	0.29
0.06000000000000005	0.736196319018405	0.2236024844720497	0.23312883435582823	0.23312883435582823	0.17
0.10999999999999999	0.8089887640449439	0.2727272727272727	0.28089887640449435	0.28089887640449435	0.18
0.16000000000000003	0.8	0.21874999999999997	0.2923076923076923	0.2923076923076923	0.49
0.030000000000000027	0.7483870967741936	0.3137254901960784	0.2709677419354839	0.2709677419354839	0.23
0.06999999999999995	0.7625	0.24050632911392403	0.225	0.225	0.27
0.17000000000000004	0.7843137254901962	0.31788079470198677	0.28758169934640526	0.28758169934640526	0.34
0.08999999999999997	0.775	0.26582278481012656	0.2875	0.2875	0.25
0.09999999999999998	0.7682926829268293	0.17283950617283952	0.2682926829268293	0.2682926829268293	0.21
0.06999999999999995	0.8227848101265822	0.24358974358974358	0.29113924050632917	0.29113924050632917	0.23
0.13	0.7831325301204819	0.25609756097560976	0.2891566265060241	0.2891566265060241	0.11
0.17000000000000004	0.7362637362637363	0.3111111111111111	0.37362637362637363	0.37362637362637363	0.27
